"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS480A",2021-04-01,2022-03-31,"07","11045218","CISSS de l'Outaouais","P17-0L14C06","L14C06","17","0","14","06","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"07","11045218","CISSS de l'Outaouais","P17-0L15C06","L15C06","17","0","15","06","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L01C01","L01C01","2","0","01","01","239.00",239.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L02C01","L02C01","2","0","02","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L03C01","L03C01","2","0","03","01","1.00",1.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L04C01","L04C01","2","0","04","01","240.00",240.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L05C01","L05C01","2","0","05","01","339.00",339.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L06C01","L06C01","2","0","06","01","185.00",185.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L07C01","L07C01","2","0","07","01","524.00",524.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P02-0L08C01","L08C01","2","0","08","01","30.93",30.93,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L01C01","L01C01","3","0","01","01","166.00",166.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L02C01","L02C01","3","0","02","01","15.00",15.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L03C01","L03C01","3","0","03","01","1.00",1.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L04C01","L04C01","3","0","04","01","32.00",32.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L05C01","L05C01","3","0","05","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L06C01","L06C01","3","0","06","01","4.00",4.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L07C01","L07C01","3","0","07","01","52.00",52.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L08C01","L08C01","3","0","08","01","27.00",27.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L09C01","L09C01","3","0","09","01","3.00",3.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L10C01","L10C01","3","0","10","01","6.00",6.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L11C01","L11C01","3","0","11","01","20.00",20.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L12C01","L12C01","3","0","12","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L13C01","L13C01","3","0","13","01","29.00",29.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P03-0L14C01","L14C01","3","0","14","01","25.00",25.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C01","L01C01","4","0","01","01","80.00",80.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C02","L01C02","4","0","01","02","33.00",33.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C03","L01C03","4","0","01","03","15.00",15.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C04","L01C04","4","0","01","04","37.00",37.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C05","L01C05","4","0","01","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C06","L01C06","4","0","01","06","20.00",20.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L01C07","L01C07","4","0","01","07","185.00",185.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C01","L02C01","4","0","02","01","18.52",18.52,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C02","L02C02","4","0","02","02","4.63",4.63,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C03","L02C03","4","0","02","03","11.70",11.70,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C04","L02C04","4","0","02","04","3.32",3.32,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C05","L02C05","4","0","02","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C06","L02C06","4","0","02","06","11.00",11.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L02C07","L02C07","4","0","02","07","11.85",11.85,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C01","L03C01","4","0","03","01","121.46",121.46,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C02","L03C02","4","0","03","02","87.38",87.38,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C03","L03C03","4","0","03","03","123.30",123.30,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C04","L03C04","4","0","03","04","114.18",114.18,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C05","L03C05","4","0","03","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C06","L03C06","4","0","03","06","117.75",117.75,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L03C07","L03C07","4","0","03","07","113.69",113.69,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C01","L04C01","4","0","04","01","26.00",26.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C02","L04C02","4","0","04","02","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C03","L04C03","4","0","04","03","4.00",4.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C04","L04C04","4","0","04","04","16.00",16.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C05","L04C05","4","0","04","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C06","L04C06","4","0","04","06","6.00",6.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L04C07","L04C07","4","0","04","07","52.00",52.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C01","L05C01","4","0","05","01","37.00",37.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C02","L05C02","4","0","05","02","24.00",24.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C03","L05C03","4","0","05","03","6.00",6.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C04","L05C04","4","0","05","04","12.00",12.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C05","L05C05","4","0","05","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C06","L05C06","4","0","05","06","2.00",2.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L05C07","L05C07","4","0","05","07","81.00",81.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C01","L06C01","4","0","06","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C02","L06C02","4","0","06","02","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C03","L06C03","4","0","06","03","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C04","L06C04","4","0","06","04","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C05","L06C05","4","0","06","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C06","L06C06","4","0","06","06","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L06C07","L06C07","4","0","06","07","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L07C07","L07C07","4","0","07","07","3.00",3.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C01","L08C01","4","0","08","01","75.83",75.83,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C02","L08C02","4","0","08","02","80.33",80.33,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C03","L08C03","4","0","08","03","94.40",94.40,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C04","L08C04","4","0","08","04","93.54",93.54,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C05","L08C05","4","0","08","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C06","L08C06","4","0","08","06","81.25",81.25,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L08C07","L08C07","4","0","08","07","82.09",82.09,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C01","L09C01","4","0","09","01","33.00",33.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C02","L09C02","4","0","09","02","1.00",1.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C03","L09C03","4","0","09","03","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C04","L09C04","4","0","09","04","12.00",12.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C05","L09C05","4","0","09","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C06","L09C06","4","0","09","06","6.00",6.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L09C07","L09C07","4","0","09","07","52.00",52.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C01","L10C01","4","0","10","01","49.00",49.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C02","L10C02","4","0","10","02","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C03","L10C03","4","0","10","03","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C04","L10C04","4","0","10","04","44.00",44.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C05","L10C05","4","0","10","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C06","L10C06","4","0","10","06","97.00",97.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L10C07","L10C07","4","0","10","07","51.53",51.53,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C01","L11C01","4","0","11","01","157.90",157.90,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C02","L11C02","4","0","11","02","374.00",374.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C03","L11C03","4","0","11","03","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C04","L11C04","4","0","11","04","67.88",67.88,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C05","L11C05","4","0","11","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C06","L11C06","4","0","11","06","45.00",45.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L11C07","L11C07","4","0","11","07","135.09",135.09,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C01","L12C01","4","0","12","01","34.00",34.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C02","L12C02","4","0","12","02","1.00",1.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C03","L12C03","4","0","12","03","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C04","L12C04","4","0","12","04","11.00",11.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C05","L12C05","4","0","12","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C06","L12C06","4","0","12","06","5.00",5.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L12C07","L12C07","4","0","12","07","51.00",51.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C01","L13C01","4","0","13","01","6.53",6.53,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C02","L13C02","4","0","13","02","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C03","L13C03","4","0","13","03","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C04","L13C04","4","0","13","04","12.73",12.73,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C05","L13C05","4","0","13","05","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C06","L13C06","4","0","13","06","25.20",25.20,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L13C07","L13C07","4","0","13","07","9.57",9.57,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C01","L14C01","4","0","14","01","33.00",33.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C02","L14C02","4","0","14","02","58.40",58.40,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C03","L14C03","4","0","14","03","87.00",87.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C04","L14C04","4","0","14","04","65.13",65.13,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C05","L14C05","4","0","14","05","194.00",194.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C06","L14C06","4","0","14","06","42.10",42.10,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L14C07","L14C07","4","0","14","07","65.44",65.44,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08-0L01C01","L01C01","8","0","01","01","3.00",3.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08-0L02C01","L02C01","8","0","02","01","3.00",3.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P08-0L03C01","L03C01","8","0","03","01","23.00",23.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L01C01","L01C01","9","0","01","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L02C01","L02C01","9","0","02","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L03C01","L03C01","9","0","03","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L04C01","L04C01","9","0","04","01","4.00",4.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L05C01","L05C01","9","0","05","01","2.00",2.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L06C01","L06C01","9","0","06","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L07C01","L07C01","9","0","07","01","9.00",9.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L08C01","L08C01","9","0","08","01","20.00",20.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L09C01","L09C01","9","0","09","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L10C01","L10C01","9","0","10","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L11C01","L11C01","9","0","11","01","35.00",35.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P09-0L12C01","L12C01","9","0","12","01","23.00",23.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L01C01","L01C01","10","0","01","01","4.00",4.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L02C01","L02C01","10","0","02","01","9.88",9.88,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L03C01","L03C01","10","0","03","01","8.91",8.91,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L04C01","L04C01","10","0","04","01","34.59",34.59,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L05C01","L05C01","10","0","05","01","128.38",128.38,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L06C01","L06C01","10","0","06","01","64.21",64.21,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L07C01","L07C01","10","0","07","01","59.55",59.55,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P10-0L08C01","L08C01","10","0","08","01","61.33",61.33,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L01C01","L01C01","11","0","01","01","449.00",449.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L02C01","L02C01","11","0","02","01","80.00",80.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L03C01","L03C01","11","0","03","01","529.00",529.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L04C01","L04C01","11","0","04","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L05C01","L05C01","11","0","05","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L06C01","L06C01","11","0","06","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L07C01","L07C01","11","0","07","01","0.00",0.00,,
"AS480A",2021-04-01,2022-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P11-0L08C01","L08C01","11","0","08","01","0.00",0.00,,
